Date,Return,Market Return,Risk Free,Market Excess,Fund Excess,Alpha,Cumulative Alpha
2021-04-16,0.010516576085370264,0.003943114189642438,3.1744768524966105e-07,0.0039427967419571885,0.010516258637685015,0.009459984501760228,1.0575011462858062
2021-04-19,0.006987189670859783,-0.003148847089796347,5.95193620611667e-07,-0.003149442283416959,0.006986594477239171,0.007830329177321602,1.0653314754631278
2021-04-20,-0.00703623387948048,-0.009612461495672076,5.95193620611667e-07,-0.009613056689292687,-0.007036829073101092,-0.004461493895402278,1.0608699815677256
2021-04-21,0.000699076467988377,0.005898878827026444,5.158396307880508e-07,0.0058983629873956556,0.0006985606283575889,-0.0008816091535595478,1.059988372414166
2021-04-22,0.010083339828470626,-0.003102658594016372,5.95193620611667e-07,-0.0031032537876369837,0.010082744634850014,0.010914105449930846,1.070902477864097
2021-04-23,-0.0031179802575548284,0.007592665978306767,5.95193620611667e-07,0.007592070784686156,-0.00311857545117544,-0.005152489074628784,1.0657499887894681
2021-04-26,0.006083453979903264,0.0033943177993021045,3.1744768524966105e-07,0.003394000351616855,0.006083136532218015,0.005173884794591556,1.0709238735840596
2021-04-27,-0.00045592228804595237,-0.0013869955416938584,3.968056268011111e-07,-0.0013873923473206595,-0.0004563190936727535,-8.463707485092118e-05,1.0708392365092088
2021-04-28,-0.0027624388144033957,-3.3908420138839546e-05,3.1744768524966105e-07,-3.422586782408921e-05,-0.0027627562620886454,-0.0027535871617448576,1.068085649347464
2021-04-29,-0.0024584915153457215,0.003861969193238446,3.1744768524966105e-07,0.0038616517455531962,-0.002458808963030971,-0.0034933443772891927,1.0645923049701749
2021-04-30,0.0036366450015476873,-0.00826780940043137,1.1904584140687291e-07,-0.008267928446272776,0.0036365259557062804,0.005851501656213635,1.0704438066263886
2021-05-03,-0.0057421541501413076,0.003368688641371742,1.9840775355994822e-07,0.003368490233618182,-0.0057423525578948675,-0.006644770142099303,1.0637990364842893
2021-05-04,0.0004566262499785192,-0.008885255063494246,3.968056268011111e-07,-0.008885651869121047,0.00045622944435171807,0.002836693075739747,1.066635729560029
2021-05-05,-0.007632798932154551,0.003524396519461126,3.1744768524966105e-07,0.0035240790717758763,-0.007633116379839801,-0.00857721616993522,1.058058513390094
2021-05-06,-0.005174917415376034,0.0065466280865438264,3.1744768524966105e-07,0.006546310638858577,-0.005175234863061284,-0.006928989638186504,1.0511295237519074
2021-05-07,0.009528461809099291,0.009281809737042623,3.1744768524966105e-07,0.009281492289357374,0.009528144361414042,0.007041635193009139,1.0581711589449165
2021-05-10,0.00657269422858693,-0.005974291894652262,1.9840775355994822e-07,-0.005974490302405822,0.00657249582083337,0.00817306008898586,1.0663442190339023
2021-05-11,-0.011168148885760494,-0.011243938320530833,3.968056268011111e-07,-0.011244335126157634,-0.011168545691387295,-0.008156191480215066,1.0581880275536872
2021-05-12,0.0006626675116400854,-0.017586995574654263,3.968056268011111e-07,-0.017587392380281064,0.0006622707060132843,0.005373928167825517,1.0635619557215128
2021-05-14,-0.002680724807838031,0.015937803856957755,1.9840775355994822e-07,0.015937605449204195,-0.002680923215591591,-0.0069506032235475065,1.0566113524979652
2021-05-17,0.011810076114534234,-0.0014973614435950244,1.9840775355994822e-07,-0.0014975598513485844,0.011809877706780674,0.012211073568881762,1.068822426066847
2021-05-18,-0.0018656074830632056,-0.0018744462175467325,3.968056268011111e-07,-0.0018748430231735336,-0.0018660042886900067,-0.001363734371191241,1.0674586916956559
2021-05-19,-0.004438740500205343,-0.006077798724653416,1.9840775355994822e-07,-0.006077997132406976,-0.004438938907958903,-0.0028106451892216727,1.0646480465064343
2021-05-20,0.0011622172682992117,0.010752705307016441,1.1904584140687291e-07,0.010752586261175034,0.0011620982224578049,-0.001718516606381047,1.0629295299000532
2021-05-21,0.012965427447184794,0.0003059433414838164,1.1904584140687291e-07,0.00030582429564240954,0.012965308401343387,0.012883378158734903,1.0758129080587882
2021-05-25,0.010433521491234337,-0.0003033651474432242,3.968056268011111e-07,-0.0003037619530700253,0.010433124685607536,0.010514502427222133,1.0863274104860103
2021-05-26,0.0015112967319966901,0.0013488450514247408,1.9840775355994822e-07,0.0013486466436711808,0.0015110983242431302,0.0011497962685088283,1.087477206754519
2021-05-27,-0.0018490365620285158,0.000370465619212057,1.9840775355994822e-07,0.00037026721145849706,-0.0018492349697820758,-0.0019484294513749721,1.0855287773031441
2021-05-28,-0.0021480674431239677,0.0029286847390663784,3.1744768524966105e-07,0.0029283672913811287,-0.0021483848908092173,-0.0029328936628334576,1.0825958836403107
2021-06-01,0.0021198429120391476,0.0009062367427332685,3.968056268011111e-07,0.0009058399371064674,0.0021194461064123465,0.0018767718425652233,1.0844726554828759
2021-06-02,-0.004458265911542699,0.0013413816230718467,5.95193620611667e-07,0.001340786429451235,-0.004458861105163311,-0.004818057411723428,1.0796545980711525
2021-06-03,0.0004825315126939432,-0.004387172691309393,5.95193620611667e-07,-0.004387767884930005,0.00048193631907333153,0.0016574180987889982,1.0813120161699414
2021-06-04,-0.0025327737539203496,0.008241111643444432,5.95193620611667e-07,0.00824051644982382,-0.0025333689475409613,-0.004741000981925491,1.076571015188016
2021-06-07,0.008675145763938638,0.001201073521566176,7.142216607025631e-07,0.0012003592999054735,0.008674431542277936,0.008352855624144872,1.0849238708121607
2021-06-08,0.0008465976306479744,0.0002665940780157694,7.935717363238837e-07,0.0002658005062794455,0.0008458040589116505,0.0007745961781931216,1.0856984669903538
2021-06-09,0.0018094021690420188,-0.001732277662499504,7.935717363238837e-07,-0.0017330712342358279,0.0018086085973056949,0.0022728978925052874,1.087971364882859
2021-06-10,-0.0011602874157744935,0.003637423075663282,7.935717363238837e-07,0.003636629503926958,-0.0011610809875108174,-0.0021353330066580783,1.085836031876201
2021-06-11,0.009726945739038047,0.001728994570864506,7.142216607025631e-07,0.0017282803492038035,0.009726231517377344,0.009263225698927558,1.0950992575751286
2021-06-14,0.00035206387048491604,0.0023898666606592123,5.95193620611667e-07,0.0023892714670386006,0.00035146867686430437,-0.00028861647575839395,1.0948106410993703
2021-06-15,0.005606098814765792,-0.0008609071822570646,7.935717363238837e-07,-0.0008617007539933885,0.005605305243029468,0.005836154632160871,1.1006467957315311
2021-06-16,-0.00040233686067003957,-0.00291653090037991,1.1109562358946334e-06,-0.0029176418566158047,-0.0004034478169059342,0.0003781876141675532,1.1010249833456986
2021-06-17,-0.012074964023223694,-0.003988698687053316,1.1109562358946334e-06,-0.0039898096432892105,-0.012076074979459589,-0.011007206100518162,1.0900177772451805
2021-06-18,0.009878500030695882,-0.01411648550913569,1.1109562358946334e-06,-0.014117596465371585,0.009877389074459987,0.013659489188602037,1.1036772664337824
2021-06-21,-0.009723841787926867,0.009444230907020179,1.1902983365619235e-06,0.009443040608683617,-0.009725032086263428,-0.012254820003884738,1.0914224464298976
2021-06-22,0.00784931984652952,0.006371348840682023,1.5076511605816023e-06,0.006369841189521441,0.007847812195368939,0.006141333535984643,1.0975637799658822
2021-06-24,0.003410966034308922,0.005136725264759834,1.7059839594324444e-06,0.005135019280800401,0.0034092600503494897,0.0020335898322869387,1.0995973697981691
2021-06-25,0.0014651509298603993,0.003816287373957783,1.7059839594324444e-06,0.0038145813899983505,0.0014634449459009669,0.00044151966662948775,1.1000388894647986
2021-06-28,0.007036762538193906,9.919297755689449e-05,1.5869854355088364e-06,9.760599212138565e-05,0.0070351755527583975,0.007009026934978542,1.107047916399777
2021-06-29,0.0028946252445247564,-0.0002644614706591719,1.5869854355088364e-06,-0.00026604845609468075,0.0028930382590892476,0.0029643125654933954,1.1100122289652705
2021-06-30,0.0004010224708985281,-0.002380621413952344,1.5869854355088364e-06,-0.002382208399387853,0.00039943548546301924,0.001037628444252751,1.1110498574095233
2021-07-01,-0.003345968203757787,0.0036457643437677323,1.5869854355088364e-06,0.0036441773583322234,-0.003347555189193296,-0.004323829276408425,1.1067260281331148
2021-07-02,0.004416074071844667,0.005911150773728835,1.5076511605816023e-06,0.005909643122568253,0.004414566420684086,0.002831374693733425,1.1095574028268482
2021-07-06,-4.870525204975811e-05,-0.0011490101729397795,1.5869854355088364e-06,-0.0011505971583752883,-5.0292237485266945e-05,0.00025795241695691955,1.1098153552438053
2021-07-07,0.0019510109538034958,0.0023334823137270977,1.7059839594324444e-06,0.0023317763297676652,0.0019493049698440634,0.0013246227482917067,1.111139977992097
2021-07-08,0.002039036062580994,-0.009017280532608751,1.7059839594324444e-06,-0.009018986516568184,0.0020373300786215615,0.00445351402448138,1.1155934920165784
2021-07-09,-0.002242418361956646,0.010224388519493255,1.7059839594324444e-06,0.010222682535533822,-0.0022441243459160785,-0.004982778116004752,1.1106107139005736
2021-07-12,0.005283687560103459,0.004978530243257895,1.7059839594324444e-06,0.004976824259298462,0.005281981576144026,0.003948691759755851,1.1145594056603294
2021-07-13,0.0011984350480447646,-0.002933220303352413,1.7853142850743353e-06,-0.0029350056176374872,0.0011966497337596903,0.00198293691151705,1.1165423425718464
2021-07-14,-0.0016505724668408105,-0.00022879454800228682,1.7853142850743353e-06,-0.00023057986228736116,-0.0016523577811258848,-0.0015905855010061802,1.1149517570708403
2021-07-15,0.004215246395668537,-0.0049369310057306715,1.5076511605816023e-06,-0.004938438656891253,0.004213738744507955,0.005536745068829913,1.1204885021396702
2021-07-16,-0.0028697554015381798,-0.0061771147784212,1.5076511605816023e-06,-0.0061786224295817815,-0.0028712630526987614,-0.0012160118452088308,1.1192724902944613
2021-07-19,-0.0053076817753485335,-0.016232966677108607,1.5869854355088364e-06,-0.016234553662544116,-0.005309268760784042,-0.0009600364101668268,1.1183124538842946
2021-07-20,-0.006396726603365023,0.010182754299331354,1.7853142850743353e-06,0.01018096898504628,-0.006398511917650097,-0.009125990639319787,1.1091864632449748
2021-07-21,0.008391011919637556,0.010246531763785427,1.7853142850743353e-06,0.010244746449500353,0.008389226605352481,0.0056446619189307115,1.1148311251639056
2021-07-22,0.0029982140019018306,0.0032601661815665484,1.7059839594324444e-06,0.003258460197607116,0.002996508017942398,0.0021235674493742464,1.1169546926132798
2021-07-23,0.00765173204703305,0.008468392260391422,1.7853142850743353e-06,0.008466606946106348,0.0076499467327479755,0.005381745118131144,1.122336437731411
2021-07-26,0.01193817417100447,0.0026038277093738404,1.5869854355088364e-06,0.0026022407239383316,0.011936587185568961,0.011239447629046497,1.1335758853604574
2021-07-27,-0.0005478557243021756,-0.0037332815103812145,1.7853142850743353e-06,-0.003735066824666289,-0.00054964103858725,0.00045098231104231056,1.1340268676714997
2021-07-28,0.00025299509294931513,0.00019554161925960933,1.7853142850743353e-06,0.000193756304974535,0.0002512097786642408,0.00019930251917021878,1.13422617019067
2021-07-29,0.0033118166249506502,0.006613470867608662,1.5869854355088364e-06,0.006611883882173153,0.0033102296395151414,0.0015389078109872376,1.1357650780016573
2021-07-30,-0.0016281213318031867,-0.006634733534869097,1.5869854355088364e-06,-0.006636320520304606,-0.0016297083172386955,0.00014816007975735485,1.1359132380814145
2021-08-02,-0.004584586006360089,0.002541311929116663,1.5076511605816023e-06,0.0025398042779560814,-0.004586093657520671,-0.0052665065077617005,1.1306467315736528
2021-08-03,-0.001878745600405906,0.005004680333759559,1.7853142850743353e-06,0.005002895019474485,-0.0018805309146909803,-0.0032208050803824786,1.1274259264932702
2021-08-04,0.003314510514040328,-0.002166516142885988,1.7853142850743353e-06,-0.0021683014571710624,0.003312725199755254,0.0038936125490130584,1.1313195390422832
2021-08-05,0.001501378682533579,0.00531463545409494,1.7059839594324444e-06,0.005312929470135508,0.0014996726985741465,7.63403909312759e-05,1.1313958794332144
2021-08-06,0.0023158760018338565,-0.0013215955064650453,1.7059839594324444e-06,-0.0013233014904244778,0.002314170017874424,0.002668682114197262,1.1340645615474116
2021-08-09,-0.003548588056241312,-0.0003227784669567191,1.7853142850743353e-06,-0.0003245637812417934,-0.0035503733705263864,-0.003463422825007401,1.1306011387224042
2021-08-10,-0.002659048282302281,0.0007748869161723348,1.9836331146549924e-06,0.0007729032830576799,-0.002661031915416936,-0.0028680924871115157,1.1277330462352926
2021-08-11,-0.0030866891489782313,0.0033876431682529073,1.7853142850743353e-06,0.003385857853967833,-0.0030884744632633057,-0.003995544828064489,1.1237375014072282
2021-08-12,0.0017033334394600164,0.0018327817272909552,1.7059839594324444e-06,0.0018310757433315228,0.001701627455500584,0.0012110827799360372,1.1249485841871643
2021-08-13,0.0028631969275592717,0.003017025590297706,1.7853142850743353e-06,0.0030152402760126318,0.0028614116132741974,0.0020536295931516293,1.127002213780316
2021-08-16,0.002350573513526326,-0.0009919994750168248,2.3009226801651295e-06,-0.00099430039769699,0.002348272590846161,0.002614645387153616,1.1296168591674696
2021-08-17,0.004481965424838096,-0.007014702864750144,2.499215993712056e-06,-0.007017202080743856,0.004479466208844384,0.006359372668533706,1.1359762318360034
2021-08-18,-0.006135532576818716,-0.007128833573134652,2.1819420727986483e-06,-0.007131015515207451,-0.006137714518891515,-0.004227317472186797,1.1317489143638166
2021-08-19,-0.013724553490127642,-0.004808332952607186,1.7059839594324444e-06,-0.0048100389365666185,-0.013726259474087074,-0.012437651398651658,1.119311262965165
2021-08-20,0.00388297032511512,0.005484476722356302,1.7059839594324444e-06,0.005482770738396869,0.0038812643411556876,0.0024124316056139935,1.121723694570779
2021-08-23,0.008722216594603658,0.010584447290990173,1.5869854355088364e-06,0.010582860305554664,0.008720629609168149,0.0058854843160040995,1.127609178886783
2021-08-24,0.0004809648895630676,0.003019951824466016,1.9043067378543554e-06,0.003018047517728162,0.00047906058282521323,-0.00032947349656174674,1.1272797053902213
2021-08-25,-0.0009984468604394294,0.0012171841217569757,1.7853142850743353e-06,0.0012153988074719013,-0.0010002321747245037,-0.0013258371726958492,1.1259538682175254
2021-08-26,-0.00013220168689340455,-0.004958730487515051,1.7059839594324444e-06,-0.004960436471474483,-0.000133907670852837,0.001194991861796061,1.1271488600793216
2021-08-27,-0.004151681827797852,0.007523358510882705,1.7059839594324444e-06,0.007521652526923273,-0.004153387811757284,-0.006168436403802772,1.1209804236755188
2021-08-30,0.006176478398257998,0.0041165863628873645,1.5076511605816023e-06,0.004115078711726783,0.006174970747097416,0.005072542320027643,1.1260529659955465
2021-08-31,0.006993634473075843,-0.0016526394047891024,1.5869854355088364e-06,-0.0016542263902246113,0.006992047487640334,0.007435214271351106,1.1334881802668977
2021-09-01,0.0005660881734745601,0.0032788085402435385,1.5869854355088364e-06,0.0032772215548080297,0.0005645011880390513,-0.0003134655428354878,1.1331747147240623
2021-09-02,0.003643440497456827,0.003109448545214777,1.5869854355088364e-06,0.003107861559779268,0.003641853512021318,0.002809258276082232,1.1359839730001444
2021-09-03,-0.0011900629741657242,0.0007907638779061088,1.5869854355088364e-06,0.0007891768924706,-0.001191649959601233,-0.001403070226670948,1.1345809027734735
2021-09-07,-0.00023481834192160567,-0.001611914556336913,1.3886468601675972e-06,-0.0016133032031970806,-0.00023620698878177326,0.00019599648465819483,1.1347768992581317
