Date,Return,Market Return,Risk Free,Market Excess,Fund Excess,Alpha,Cumulative Alpha
2019-12-31,-0.006505489589352558,0.002209642231752129,5.71281408126012e-05,0.002152514090939528,-0.006562617730165159,-0.007141475629555446,0.8495359323861462
2020-01-02,0.00105069608615703,0.00737752908363376,5.908354097372559e-05,0.007318445542660035,0.0009916125451833043,-0.0009764767841540579,0.8485594556019922
2020-01-03,-0.003231247891441993,-0.005387350146726866,5.8692537707294434e-05,-0.00544604268443416,-0.0032899404291492876,-0.0018253809906903257,0.8467340746113019
2020-01-06,-0.002587361042165075,0.0005924007811342058,5.947450587262537e-05,0.0005329262752615804,-0.0026468355480377005,-0.0027901510252865205,0.8439439235860153
2020-01-07,0.005806500263931827,-0.0008881783278705813,5.8692537707294434e-05,-0.0009468708655778757,0.0057478077262245325,0.006002441915403306,0.8499463655014187
2020-01-08,-0.005458089668615916,0.001904842611759161,5.791041604052971e-05,0.0018469321957186313,-0.005516000084656446,-0.006012680359889085,0.8439336851415296
2020-01-09,0.006754515574586061,0.005492416467264727,5.908354097372559e-05,0.005433332926291001,0.006695432033612335,0.005234290525810123,0.8491679756673397
2020-01-10,0.004496510617905201,-0.0009663451329340322,5.8692537707294434e-05,-0.0010250376706413267,0.004437818080197907,0.004713473024953398,0.8538814486922931
2020-01-13,0.00029072259473641467,0.004500315752183237,5.947450587262537e-05,0.004440841246310612,0.0002312480888637893,-0.0009629907995994608,0.8529184578926936
2020-01-14,0.005723334885887317,8.37211270723337e-05,5.908354097372559e-05,2.463758609860811e-05,0.005664251344913591,0.005657625761650226,0.8585760836543438
2020-01-15,0.0051165013652649,0.0015072629919405944,5.908354097372559e-05,0.0014481794509668688,0.005057417824291174,0.004667970842988968,0.8632440544973328
2020-01-16,0.00757855004939329,0.0058943409305656225,5.947450587262537e-05,0.005834866424692997,0.007519075543520664,0.005949952936594329,0.869194007433927
2020-01-17,0.007199613679265977,0.0038650357480041198,5.947450587262537e-05,0.0038055612421314944,0.007140139173393352,0.006116740908130513,0.8753107483420576
2020-01-21,-0.0010311898623870342,-0.002566736150641735,5.8692537707294434e-05,-0.0026254286883490296,-0.0010898824000943287,-0.00038384747008679673,0.8749269008719708
2020-01-22,0.004034515094901996,0.0003735119435155365,5.8692537707294434e-05,0.0003148194058082421,0.003975822557194701,0.00389116076533906,0.8788180616373098
2020-01-23,0.00018100464819932976,-0.0017010429004579164,5.986543241132125e-05,-0.0017609083328692376,0.00012113921578800851,0.0005946858015567591,0.8794127474388665
2020-01-24,0.0008578067654532481,-0.00448861160790659,5.947450587262537e-05,-0.004548086113779215,0.0007983322595806227,0.002021411627632171,0.8814341590664987
2020-01-27,-0.015456218831706536,-0.016365361488241637,5.908354097372559e-05,-0.016424445029215362,-0.015515302372680262,-0.01109841154335563,0.870335747523143
2020-01-28,-0.009285617210715212,0.006960613583465225,5.908354097372559e-05,0.006901530042491499,-0.009344700751688938,-0.011200672426760226,0.8591350750963828
2020-01-29,0.008108378657946483,0.0004214963119073545,5.8692537707294434e-05,0.00036280377420006005,0.008049686120239189,0.007952120287100949,0.8670871953834837
2020-01-30,-0.0022617944304690846,-0.0006319780914261219,6.142875511461199e-05,-0.0006934068465407339,-0.0023232231855836965,-0.0021367509890480555,0.8649504443944356
2020-01-31,-0.0007372103224189188,-0.01247896191241571,6.0256320597362745e-05,-0.012539218233013072,-0.0007974666430162815,0.0025746021192328806,0.8675250465136685
2020-02-03,-0.013519345759573358,0.0038849462242311894,6.0256320597362745e-05,0.0038246899036338267,-0.01357960208017072,-0.014608144458943428,0.852916902054725
2020-02-04,0.010982395261528381,0.013523303775515583,5.986543241132125e-05,0.013463438343104261,0.01092252982911706,0.007301918158947545,0.8602188202136726
2020-02-05,0.014099458139921948,0.009105001773714871,5.986543241132125e-05,0.00904513634130355,0.014039592707510627,0.011607158632275199,0.8718259788459478
2020-02-06,0.0033846748633182375,0.004781704781704699,6.142875511461199e-05,0.004720276026590087,0.0033232461082036255,0.0020538611240144417,0.8738798399699622
2020-02-07,0.002995220006906447,-0.004841693015466553,6.0647170438077325e-05,-0.00490234018590463,0.0029345728364683697,0.0042529188366428545,0.878132758806605
2020-02-10,-0.004182235285163975,0.003451450706752013,6.10379819414586e-05,0.0033904127248105542,-0.004243273267105434,-0.00515502905825722,0.8729777297483478
2020-02-11,0.006823764898553362,0.0033980982305041874,6.0647170438077325e-05,0.00333745106006611,0.006763117728115285,0.005865604481591302,0.8788433342299391
2020-02-12,-0.0023495391288631024,0.0056580972599846735,6.0647170438077325e-05,0.005597450089546596,-0.0024101862993011797,-0.003915462485141463,0.8749278717447977
2020-02-13,-0.0030724637681159898,-0.002094495957392195,6.142875511461199e-05,-0.002155924712506807,-0.0031338925232306017,-0.0025541174334514755,0.8723737543113462
2020-02-14,0.0049463569227190425,0.0006173093791037587,6.18194899655311e-05,0.0005554898891382276,0.004884537432753511,0.004735154108522288,0.8771089084198685
2020-02-18,-0.0007280092550879236,-0.004071688221343961,6.221018650132137e-05,-0.004133898407845282,-0.000790219441589245,0.0003214758354501278,0.8774303842553187
2020-02-19,0.0008259186993042778,0.004005761375954986,6.221018650132137e-05,0.0039435511894536646,0.0007637085128029564,-0.0002967982533426906,0.877133586001976
2020-02-20,-0.00047928618790905013,-0.004524514733844853,6.221018650132137e-05,-0.004586724920346175,-0.0005414963744103714,0.0006919738098957338,0.8778255598118717
2020-02-21,-0.004946586242577416,-0.007189448266588405,6.18194899655311e-05,-0.007251267756553936,-0.005008405732542947,-0.0030583819723531917,0.8747671778395185
2020-02-24,-0.017978847136319597,-0.029965040176820112,6.18194899655311e-05,-0.030026859666785644,-0.01804066662628513,-0.009965790375688366,0.8648013874638302
2020-02-25,-0.02326688287969188,-0.02634294885794497,6.142875511461199e-05,-0.026404377613059582,-0.023328311634806493,-0.016227599670067497,0.8485737877937627
2020-02-26,-0.023016511598916642,-0.0047588812691612414,6.142875511461199e-05,-0.004820310024275853,-0.023077940354031254,-0.021781654050119365,0.8267921337436434
2020-02-27,-0.0016046089007462092,-0.03599576964177509,6.0647170438077325e-05,-0.036056416812213166,-0.0016652560711842865,0.008031099359570802,0.8348232331032142
2020-02-28,-0.03619464399821853,-0.01662607374273417,5.634571196244664e-05,-0.016682419454696618,-0.036250989710180974,-0.03176472394172862,0.8030585091614856
2020-03-02,-0.006758575796905294,0.03330054711853414,5.517178051372973e-05,0.03324537533802041,-0.006813747577419023,-0.01575415275925381,0.7873043564022317
2020-03-03,0.04173763183338933,-0.014870685136487705,4.341340280400452e-05,-0.01491409853929171,0.04169421843058532,0.0457049442084528,0.8330093006106846
2020-03-04,-0.014776469491735967,0.029181049624340538,3.948621945371045e-05,0.029141563404886828,-0.014815955711189677,-0.022652756524019088,0.8103565440866655
2020-03-05,0.023914165999865983,-0.02260273420944303,3.594844171850298e-05,-0.022638682651161535,0.02387821755814748,0.029966252168269276,0.8403227962549348
2020-03-06,-0.019509866572222766,-0.019658755443999865,3.08327660516472e-05,-0.019689588210051512,-0.019540699338274414,-0.01424574042529679,0.826077055829638
2020-03-09,-0.05036945716102985,-0.0716978058695299,2.2160476864652168e-05,-0.07171996634639455,-0.0503916176378945,-0.031104557340186856,0.7949724984894511
2020-03-10,-0.0014966779537683992,0.028468349147043437,2.2160476864652168e-05,0.028446188670178785,-0.0015188384306330514,-0.009168637838957609,0.7858038606504935
2020-03-11,0.015026479563739344,-0.03898635477582846,1.623671079520328e-05,-0.03900259148662366,0.01501024285294414,0.025498888792014437,0.8113027494425079
2020-03-12,-0.05317864369166501,-0.09913793103448276,1.5841479719114204e-05,-0.09915377251420188,-0.05319448517138412,-0.026529877159856014,0.7847728722826519
2020-03-13,-0.03389056441189142,0.059161258421580376,1.3073763831750185e-05,0.059148184657748626,-0.03390363817572317,-0.049809872689053965,0.7349629995935979
2020-03-16,-0.059580616677221206,-0.09502547251157012,9.908303843175759e-06,-0.0950353808154133,-0.05959052498106438,-0.034033442154928484,0.7009295574386694
2020-03-17,-0.0048464960118364455,0.041167473323823645,4.362689847159373e-06,0.041163110633976485,-0.004850858701683605,-0.01592051527408419,0.6850090421645851
2020-03-18,0.024765072527304973,-0.05110269859456995,1.5869854708139286e-06,-0.051104285580040765,0.02476348554183416,0.03850654047709442,0.7235155826416796
2020-03-19,-0.02534771145180856,0.007251947225688671,1.5869854708139286e-06,0.007250360240217857,-0.025349298437279375,-0.027299078146569684,0.6962165044951099
2020-03-20,0.016660464317407597,-0.025730289516634697,1.5869854708139286e-06,-0.02573187650210551,0.016658877331936783,0.023578739107558276,0.7197952436026681
2020-03-23,-0.05599042658031823,-0.02955966327848658,3.968056356828953e-07,-0.029560060084122264,-0.05599082338595391,-0.04804147970538499,0.6717537638972831
2020-03-24,0.02202238030612607,0.08769739850262148,3.968056356828953e-07,0.0876970016969858,0.022021983500490387,-0.0015616494238293588,0.6701921144734537
2020-03-25,0.03601359994941351,0.024905328257834647,-1.5876178720564127e-06,0.024906915875706703,0.03601518756728557,0.02931717566353575,0.6995092901369895
2020-03-26,0.020174371927715956,0.050167959454612276,3.968056356828953e-07,0.050167562648976594,0.020173975122080273,0.0066828253754870216,0.7061921155124765
2020-03-27,0.04316351419761605,-0.025805089061670672,3.968056356828953e-07,-0.025805485867306355,0.043163117391980366,0.05010277432838383,0.7562948898408604
2020-03-30,-0.01713511772672916,0.023697487951635843,1.5869854708139286e-06,0.02369590096616503,-0.017136704712199975,-0.023509048342920447,0.7327858414979399
2020-03-31,0.03244832461790512,-0.009516198250801966,1.5869854708139286e-06,-0.00951778523627278,0.0324467376324343,0.03500627728511643,0.7677921187830563
2020-04-01,-0.016081629813837473,-0.038538297741405936,1.1902983632072761e-06,-0.03853948803976914,-0.01608282011220068,-0.00571871277177417,0.7620734060112822
2020-04-02,-0.02448357377990846,0.012238211508585728,3.5698287639274184e-06,0.0122346416798218,-0.024487143608672386,-0.02777730510512201,0.7342961009061602
2020-04-03,0.012084756357179736,-0.014530503869238376,3.5698287639274184e-06,-0.014534073698002303,0.012081186528415808,0.015989715353301254,0.7502858162594614
2020-04-06,-0.0008995623025214301,0.05886655081814718,3.5698287639274184e-06,0.05886298098938325,-0.0009031321312853575,-0.016732669169294945,0.7335531470901665
2020-04-07,0.048561868115623893,0.007175126229072459,3.5698287639274184e-06,0.007171556400308532,0.048558298286859966,0.04662971064568471,0.7801828577358512
2020-04-08,-0.004054134875812711,0.023799459412104262,5.551685702931408e-06,0.02379390772640133,-0.004059686561515642,-0.010458386343675598,0.7697244713921756
2020-04-09,0.02030600558479486,0.015772370481421216,7.92861342602258e-06,0.015764441867995194,0.020298076971368838,0.01605867536039729,0.7857831467525729
2020-04-14,0.005116304489483644,0.025551920866898836,6.740326825349641e-06,0.025545180540073487,0.005109564162658294,-0.0017600910043925957,0.7840230557481803
2020-04-15,0.01774690067089386,-0.023221096532991536,5.155393176359269e-06,-0.023226251926167896,0.0177417452777175,0.023987790057300257,0.8080108458054805
2020-04-16,-0.014112696083870637,0.002091673175381281,5.551685702931408e-06,0.0020861214896783498,-0.014118247769573569,-0.01467925125311456,0.793331594552366
2020-04-17,0.01436056908705131,0.027083413862160954,4.759061227099792e-06,0.027078654800933855,0.014355810025824211,0.0070737702462185855,0.8004053647985846
2020-04-20,0.017243504919083705,-0.011648079306071923,3.966279028766451e-06,-0.01165204558510069,0.01723953864005494,0.020373027363488685,0.8207783921620733
2020-04-21,-0.008285730445110493,-0.030942803997931256,3.1733390453148047e-06,-0.03094597733697657,-0.008288903784155808,3.314321719176047e-05,0.820811535379265
2020-04-22,-0.02235185328515621,0.018630646944211682,3.5698287639274184e-06,0.018627077115447754,-0.022355423113920136,-0.027364649662640506,0.7934468857166245
2020-04-23,0.016662777712961832,0.003099108588433541,3.5698287639274184e-06,0.0030955387596696138,0.016659207884197905,0.015826750121693108,0.8092736358383176
2020-04-24,-0.004647636222053674,0.0067361864836683605,3.966279028766451e-06,0.006732220204639594,-0.004651602501082441,-0.006462043074871932,0.8028115927634456
2020-04-27,0.015848571816800484,0.01750769717914835,3.5698287639274184e-06,0.017504127350384424,0.015845001988036556,0.011137761077812822,0.8139493538412584
2020-04-28,0.008414737951440937,0.00044500589076013064,3.1733390453148047e-06,0.00044183255171481584,0.008411564612395622,0.008292746220523327,0.8222421000617818
2020-04-29,-0.008911273142379333,0.0234259285569538,3.966279028766451e-06,0.023421962277925035,-0.0089152394214081,-0.015213914975202244,0.8070281850865796
